Date,Time,Reflect,Black,Wet
10:11:27 AM,186.30 ,22.52347,22.73464,17.64032
10:11:27 AM,186.40 ,22.50874,22.74065,17.65757
10:11:27 AM,186.50 ,22.51383,22.71514,17.6308
10:11:28 AM,186.60 ,22.54546,22.70902,17.62411
10:11:28 AM,186.70 ,22.53122,22.70608,17.62237
10:11:28 AM,186.80 ,22.50583,22.68308,17.59044
10:11:28 AM,186.90 ,22.51718,22.70597,17.61296
10:11:28 AM,187.00 ,22.50839,22.71508,17.6143
10:11:28 AM,187.10 ,22.52624,22.73084,17.63256
10:11:28 AM,187.20 ,22.55024,22.77429,17.6921
10:11:28 AM,187.30 ,22.54188,22.72708,17.65989
10:11:28 AM,187.40 ,22.556,22.75475,17.68589
10:11:28 AM,187.50 ,22.52337,22.76074,17.68636
10:11:29 AM,187.60 ,22.52591,22.72892,17.64846
10:11:29 AM,187.70 ,22.54233,22.69817,17.61659
10:11:29 AM,187.80 ,22.54956,22.73586,17.65111
10:11:29 AM,187.90 ,22.53907,22.76128,17.67547
10:11:29 AM,188.00 ,22.56818,22.76088,17.675
10:11:29 AM,188.10 ,22.55771,22.74776,17.65838
10:11:29 AM,188.20 ,22.64169,22.84637,17.75885
10:11:29 AM,188.30 ,22.61903,22.78481,17.69778
10:11:29 AM,188.40 ,22.59593,22.80848,17.71666
10:11:29 AM,188.50 ,22.62077,22.83502,17.73138
10:11:30 AM,188.60 ,22.63467,22.82739,17.726
10:11:30 AM,188.70 ,22.62664,22.82787,17.72608
10:11:30 AM,188.80 ,22.63181,22.84338,17.74027
10:11:30 AM,188.90 ,22.65788,22.81424,17.71194
10:11:30 AM,189.00 ,22.65186,22.82943,17.72795
10:11:30 AM,189.10 ,22.61872,22.81014,17.71342
10:11:30 AM,189.20 ,22.6296,22.80604,17.71554
10:11:30 AM,189.30 ,22.6059,22.7878,17.6951
10:11:30 AM,189.40 ,22.60921,22.79714,17.70157
10:11:30 AM,189.50 ,22.64552,22.8213,17.72187
10:11:31 AM,189.60 ,22.67181,22.83324,17.75282
10:11:31 AM,189.70 ,22.593,22.78877,17.69913
10:11:31 AM,189.80 ,22.57102,22.74767,17.66108
10:11:31 AM,189.90 ,22.59533,22.7854,17.69381
10:11:31 AM,190.00 ,22.5892,22.75361,17.66046
10:11:31 AM,190.10 ,22.60123,22.78438,17.68913
10:11:31 AM,190.20 ,22.59438,22.76278,17.66275
10:11:31 AM,190.30 ,22.6078,22.78037,17.68001
10:11:31 AM,190.40 ,22.59167,22.77003,17.66828
10:11:31 AM,190.50 ,22.64777,22.85127,17.7466
10:11:32 AM,190.60 ,22.63356,22.82381,17.71624
10:11:32 AM,190.70 ,22.6252,22.81266,17.70194
10:11:32 AM,190.80 ,22.60145,22.78928,17.68139
10:11:32 AM,190.90 ,22.62553,22.80847,17.70448
10:11:32 AM,191.00 ,22.63167,22.84396,17.73168
10:11:32 AM,191.10 ,22.67606,22.84218,17.74322
10:11:32 AM,191.20 ,22.6507,22.84834,17.75234
10:11:32 AM,191.30 ,22.64123,22.83316,17.74253
10:11:32 AM,191.40 ,22.58176,22.76616,17.6709
10:11:32 AM,191.50 ,22.61535,22.82436,17.72826
10:11:33 AM,191.60 ,22.60258,22.76232,17.66504
10:11:33 AM,191.70 ,22.57783,22.74518,17.6462
10:11:33 AM,191.80 ,22.56652,22.7584,17.65569
10:11:33 AM,191.90 ,22.5695,22.75168,17.64571
10:11:33 AM,192.00 ,22.604,22.76643,17.65644
10:11:33 AM,192.10 ,22.57578,22.77057,17.66251
10:11:33 AM,192.20 ,22.65278,22.82294,17.7074
10:11:33 AM,192.30 ,22.63826,22.81588,17.70308
10:11:33 AM,192.40 ,22.6246,22.79761,17.69539
10:11:33 AM,192.50 ,22.61714,22.80747,17.69561
10:11:34 AM,192.60 ,22.65738,22.85925,17.74386
10:11:34 AM,192.70 ,22.62638,22.82436,17.70674
10:11:34 AM,192.80 ,22.61237,22.81847,17.70024
10:11:34 AM,192.90 ,22.57135,22.76384,17.63359
10:11:34 AM,193.00 ,22.63503,22.79554,17.66192
10:11:34 AM,193.10 ,22.6124,22.79284,17.66045
10:11:34 AM,193.20 ,22.60449,22.79647,17.66451
10:11:34 AM,193.30 ,22.59129,22.78596,17.64725
10:11:34 AM,193.40 ,22.60324,22.81447,17.6733
10:11:34 AM,193.50 ,22.61534,22.80906,17.66031
10:11:35 AM,193.60 ,22.62329,22.82482,17.67897
10:11:35 AM,193.70 ,22.61465,22.82717,17.67921
10:11:35 AM,193.80 ,22.56986,22.77067,17.63223
10:11:35 AM,193.90 ,22.5731,22.77024,17.63276
10:11:35 AM,194.00 ,22.61799,22.8093,17.68236
10:11:35 AM,194.10 ,22.60213,22.80141,17.67624
10:11:35 AM,194.20 ,22.58091,22.8121,17.69397
10:11:35 AM,194.30 ,22.578,22.78057,17.66328
10:11:35 AM,194.40 ,22.5716,22.77607,17.66681
10:11:35 AM,194.50 ,22.60356,22.78671,17.67835
10:11:36 AM,194.60 ,22.57608,22.779,17.66504
10:11:36 AM,194.70 ,22.63423,22.81016,17.69357
10:11:36 AM,194.80 ,22.6094,22.80488,17.69603
10:11:36 AM,194.90 ,22.62891,22.81915,17.71289
10:11:36 AM,195.00 ,22.63873,22.83662,17.75241
10:11:36 AM,195.10 ,22.61148,22.80003,17.7058
10:11:36 AM,195.20 ,22.60845,22.8414,17.74203
10:11:36 AM,195.30 ,22.58099,22.78103,17.69024
10:11:36 AM,195.40 ,22.61312,22.77285,17.68025
10:11:36 AM,195.50 ,22.65834,22.8375,17.74913
10:11:37 AM,195.60 ,22.64933,22.85139,17.75906
10:11:37 AM,195.70 ,22.68102,22.87146,17.7804
10:11:37 AM,195.80 ,22.65864,22.8723,17.76138
10:11:37 AM,195.90 ,22.62983,22.8325,17.7335
10:11:37 AM,196.00 ,22.59791,22.79086,17.68982
10:11:37 AM,196.10 ,22.65538,22.78633,17.68675
10:11:37 AM,196.20 ,22.65245,22.80944,17.70804
10:11:37 AM,196.30 ,22.62868,22.80531,17.70192
10:11:37 AM,196.40 ,22.63183,22.82738,17.71339
10:11:37 AM,196.50 ,22.64623,22.82722,17.71857
10:11:38 AM,196.60 ,22.62482,22.826,17.71105
10:11:38 AM,196.70 ,22.61672,22.81846,17.70306
10:11:38 AM,196.80 ,22.59746,22.7994,17.68547
10:11:38 AM,196.90 ,22.66236,22.82402,17.70708
10:11:38 AM,197.00 ,22.63428,22.81593,17.69804
10:11:38 AM,197.10 ,22.65169,22.84937,17.73012
10:11:38 AM,197.20 ,22.63563,22.81277,17.70471
10:11:38 AM,197.30 ,22.60114,22.7911,17.68438
10:11:38 AM,197.40 ,22.59554,22.78324,17.67299
10:11:38 AM,197.50 ,22.61068,22.77894,17.65615
10:11:39 AM,197.60 ,22.62591,22.80825,17.68743
10:11:39 AM,197.70 ,22.61957,22.79755,17.67109
10:11:39 AM,197.80 ,22.64721,22.83676,17.70183
10:11:39 AM,197.90 ,22.65075,22.8473,17.71145
10:11:39 AM,198.00 ,22.61373,22.81143,17.6727
10:11:39 AM,198.10 ,22.63595,22.84636,17.70736
10:11:39 AM,198.20 ,22.63159,22.7921,17.65566
10:11:39 AM,198.30 ,22.61847,22.80244,17.6668
10:11:39 AM,198.40 ,22.60554,22.83171,17.69331
10:11:39 AM,198.50 ,22.61265,22.80123,17.67909
10:11:40 AM,198.60 ,22.65773,22.8069,17.68886
10:11:40 AM,198.70 ,22.61418,22.81739,17.70546
10:11:40 AM,198.80 ,22.6032,22.77242,17.65833
10:11:40 AM,198.90 ,22.67745,22.84793,17.73787
10:11:40 AM,199.00 ,22.62885,22.81634,17.70816
10:11:40 AM,199.10 ,22.66366,22.82654,17.72141
10:11:40 AM,199.20 ,22.67023,22.85378,17.75705
10:11:40 AM,199.30 ,22.64805,22.8232,17.71827
10:11:40 AM,199.40 ,22.6443,22.82544,17.72141
10:11:40 AM,199.50 ,22.61776,22.83213,17.71638
10:11:41 AM,199.60 ,22.60521,22.8206,17.70382
10:11:41 AM,199.70 ,22.58437,22.7761,17.65774
10:11:41 AM,199.80 ,22.62794,22.81549,17.69331
10:11:41 AM,199.90 ,22.57603,22.7589,17.63942
10:11:41 AM,200.00 ,22.63569,22.77631,17.67068
10:11:41 AM,200.10 ,22.58926,22.77275,17.65247
10:11:41 AM,200.20 ,22.58784,22.78967,17.66882
10:11:41 AM,200.30 ,22.58316,22.76436,17.64704
10:11:41 AM,200.40 ,22.60121,22.75224,17.63674
10:11:41 AM,200.50 ,22.55835,22.74226,17.62
10:11:42 AM,200.60 ,22.57533,22.75623,17.63759
10:11:42 AM,200.70 ,22.63051,22.79782,17.67065
10:11:42 AM,200.80 ,22.63905,22.8171,17.69392
10:11:42 AM,200.90 ,22.60078,22.79074,17.67056
10:11:42 AM,201.00 ,22.62068,22.77894,17.65227
10:11:42 AM,201.10 ,22.59771,22.77952,17.66274
10:11:42 AM,201.20 ,22.62124,22.82294,17.71382
10:11:42 AM,201.30 ,22.6152,22.8097,17.69674
10:11:42 AM,201.40 ,22.59996,22.78351,17.67552
10:11:42 AM,201.50 ,22.6134,22.78795,17.68186
10:11:43 AM,201.60 ,22.61796,22.81172,17.70288
10:11:43 AM,201.70 ,22.59923,22.77727,17.66806
10:11:43 AM,201.80 ,22.62689,22.80026,17.70533
10:11:43 AM,201.90 ,22.58152,22.76231,17.6525
10:11:43 AM,202.00 ,22.60954,22.81048,17.69546
10:11:43 AM,202.10 ,22.58733,22.77411,17.65326
10:11:43 AM,202.20 ,22.61795,22.79545,17.67013
10:11:43 AM,202.30 ,22.58301,22.78185,17.66393
10:11:43 AM,202.40 ,22.63276,22.85621,17.73646
10:11:43 AM,202.50 ,22.59146,22.78771,17.67046
10:11:44 AM,202.60 ,22.58759,22.77271,17.65762
10:11:44 AM,202.70 ,22.60489,22.79995,17.68184
10:11:44 AM,202.80 ,22.63094,22.79988,17.69655
10:11:44 AM,202.90 ,22.60285,22.79854,17.69294
10:11:44 AM,203.00 ,22.58485,22.77618,17.67017
10:11:44 AM,203.10 ,22.60693,22.79438,17.68332
10:11:44 AM,203.20 ,22.62672,22.85088,17.73955
10:11:44 AM,203.30 ,22.67053,22.86416,17.75335
10:11:44 AM,203.40 ,22.6952,22.87863,17.76495
10:11:44 AM,203.50 ,22.70094,22.89492,17.77333
10:11:45 AM,203.60 ,22.68531,22.8822,17.76298
10:11:45 AM,203.70 ,22.69209,22.86705,17.74916
10:11:45 AM,203.80 ,22.7048,22.8812,17.76621
10:11:45 AM,203.90 ,22.71054,22.87402,17.76975
10:11:45 AM,204.00 ,22.70402,22.87854,17.7648
10:11:45 AM,204.10 ,22.70464,22.90837,17.79035
10:11:45 AM,204.20 ,22.72328,22.92341,17.80515
10:11:45 AM,204.30 ,22.72564,22.92946,17.81385
10:11:45 AM,204.40 ,22.66898,22.83715,17.71992
10:11:45 AM,204.50 ,22.66245,22.85753,17.72371
10:11:46 AM,204.60 ,22.69003,22.87818,17.75121
10:11:46 AM,204.70 ,22.66231,22.8515,17.71476
10:11:46 AM,204.80 ,22.61481,22.80455,17.67454
10:11:46 AM,204.90 ,22.62971,22.81467,17.6828
10:11:46 AM,205.00 ,22.65609,22.83853,17.70699
10:11:46 AM,205.10 ,22.65645,22.85098,17.71622
10:11:46 AM,205.20 ,22.6619,22.82093,17.68526
10:11:46 AM,205.30 ,22.65685,22.84824,17.71478
10:11:46 AM,205.40 ,22.60508,22.79977,17.66276
10:11:46 AM,205.50 ,22.59869,22.78852,17.64939
10:11:47 AM,205.60 ,22.61896,22.81135,17.67871
10:11:47 AM,205.70 ,22.63242,22.80869,17.68216
10:11:47 AM,205.80 ,22.57805,22.77777,17.65289
10:11:47 AM,205.90 ,22.58263,22.77361,17.6378
10:11:47 AM,206.00 ,22.64094,22.81677,17.66557
10:11:47 AM,206.10 ,22.68074,22.88241,17.73894
10:11:47 AM,206.20 ,22.64596,22.8381,17.6946
10:11:47 AM,206.30 ,22.71326,22.90854,17.76385
10:11:47 AM,206.40 ,22.61942,22.8154,17.6884
10:11:47 AM,206.50 ,22.60752,22.82094,17.69392
10:11:48 AM,206.60 ,22.58112,22.77684,17.64956
10:11:48 AM,206.70 ,22.64483,22.84293,17.71616
10:11:48 AM,206.80 ,22.66935,22.88895,17.75718
10:11:48 AM,206.90 ,22.6148,22.82761,17.6993
10:11:48 AM,207.00 ,22.6263,22.80793,17.68245
10:11:48 AM,207.10 ,22.62867,22.83095,17.69769
10:11:48 AM,207.20 ,22.59997,22.82752,17.702
10:11:48 AM,207.30 ,22.60623,22.82684,17.70772
10:11:48 AM,207.40 ,22.55439,22.75375,17.64049
10:11:48 AM,207.50 ,22.63418,22.82821,17.70457
10:11:49 AM,207.60 ,22.61893,22.80007,17.69062
10:11:49 AM,207.70 ,22.60184,22.80984,17.69959
10:11:49 AM,207.80 ,22.64078,22.82814,17.71993
10:11:49 AM,207.90 ,22.66064,22.89017,17.76425
10:11:49 AM,208.00 ,22.62595,22.8089,17.70068
10:11:49 AM,208.10 ,22.65094,22.85778,17.75556
10:11:49 AM,208.20 ,22.63464,22.81153,17.71756
10:11:49 AM,208.30 ,22.59961,22.79005,17.69398
10:11:49 AM,208.40 ,22.60493,22.81596,17.71158
10:11:49 AM,208.50 ,22.63965,22.83848,17.73043
10:11:50 AM,208.60 ,22.61114,22.80455,17.702
10:11:50 AM,208.70 ,22.58891,22.78337,17.68175
10:11:50 AM,208.80 ,22.61899,22.82598,17.71614
10:11:50 AM,208.90 ,22.60093,22.79909,17.69175
10:11:50 AM,209.00 ,22.58259,22.78081,17.67451
10:11:50 AM,209.10 ,22.58005,22.77435,17.67388
10:11:50 AM,209.20 ,22.59785,22.79951,17.68568
10:11:50 AM,209.30 ,22.58943,22.78496,17.67295
10:11:50 AM,209.40 ,22.59393,22.78868,17.66579
10:11:50 AM,209.50 ,22.59328,22.81954,17.69845
10:11:51 AM,209.60 ,22.61748,22.82553,17.69848
10:11:51 AM,209.70 ,22.55758,22.75745,17.61661
10:11:51 AM,209.80 ,22.58173,22.77402,17.64403
10:11:51 AM,209.90 ,22.57871,22.77585,17.63286
10:11:51 AM,210.00 ,22.56805,22.76155,17.61928
10:11:51 AM,210.10 ,22.6266,22.82103,17.69329
10:11:51 AM,210.20 ,22.57064,22.77259,17.65084
10:11:51 AM,210.30 ,22.57037,22.76031,17.63613
10:11:51 AM,210.40 ,22.58863,22.77454,17.64138
10:11:51 AM,210.50 ,22.59896,22.79637,17.66358
10:11:52 AM,210.60 ,22.63078,22.81562,17.68936
10:11:52 AM,210.70 ,22.63539,22.8469,17.71076
10:11:52 AM,210.80 ,22.58978,22.79401,17.65213
10:11:52 AM,210.90 ,22.60178,22.77097,17.6352
10:11:52 AM,211.00 ,22.57904,22.78367,17.64664
10:11:52 AM,211.10 ,22.57875,22.77807,17.63972
10:11:52 AM,211.20 ,22.60718,22.77151,17.64234
10:11:52 AM,211.30 ,22.58584,22.75297,17.61946
10:11:52 AM,211.40 ,22.57652,22.76821,17.6214
10:11:52 AM,211.50 ,22.58928,22.78798,17.63382
10:11:53 AM,211.60 ,22.62189,22.81236,17.66044
10:11:53 AM,211.70 ,22.58488,22.76882,17.62313
10:11:53 AM,211.80 ,22.56501,22.74889,17.61376
10:11:53 AM,211.90 ,22.54429,22.7515,17.61374
10:11:53 AM,212.00 ,22.56746,22.7433,17.6131
10:11:53 AM,212.10 ,22.56362,22.74031,17.59937
10:11:53 AM,212.20 ,22.56489,22.72191,17.58496
10:11:53 AM,212.30 ,22.57191,22.75246,17.6063
10:11:53 AM,212.40 ,22.59072,22.74154,17.5956
10:11:53 AM,212.50 ,22.56994,22.7305,17.58942
10:11:54 AM,212.60 ,22.56132,22.75435,17.59427
10:11:54 AM,212.70 ,22.55586,22.73275,17.57923
10:11:54 AM,212.80 ,22.59881,22.81213,17.6659
10:11:54 AM,212.90 ,22.58379,22.79376,17.63814
10:11:54 AM,213.00 ,22.54459,22.77062,17.61338
10:11:54 AM,213.10 ,22.57767,22.78309,17.62112
10:11:54 AM,213.20 ,22.55501,22.7206,17.55021
10:11:54 AM,213.30 ,22.54987,22.73863,17.56925
10:11:54 AM,213.40 ,22.58872,22.76307,17.59644
10:11:54 AM,213.50 ,22.6359,22.82622,17.65394
10:11:55 AM,213.60 ,22.63084,22.83537,17.67624
10:11:55 AM,213.70 ,22.62809,22.81484,17.65332
10:11:55 AM,213.80 ,22.58428,22.76557,17.59973
10:11:55 AM,213.90 ,22.57385,22.75904,17.59891
10:11:55 AM,214.00 ,22.55087,22.73342,17.56918
10:11:55 AM,214.10 ,22.55443,22.7388,17.56748
10:11:55 AM,214.20 ,22.56197,22.75299,17.58013
10:11:55 AM,214.30 ,22.56456,22.7473,17.57129
10:11:55 AM,214.40 ,22.57757,22.77423,17.58849
10:11:55 AM,214.50 ,22.55293,22.73202,17.55431
10:11:56 AM,214.60 ,22.53477,22.71165,17.53267
10:11:56 AM,214.70 ,22.52786,22.71603,17.5398
10:11:56 AM,214.80 ,22.57114,22.7662,17.60737
10:11:56 AM,214.90 ,22.56642,22.71774,17.56171
10:11:56 AM,215.00 ,22.54467,22.67463,17.51959
10:11:56 AM,215.10 ,22.53553,22.72326,17.55954
10:11:56 AM,215.20 ,22.60271,22.76346,17.60083
10:11:56 AM,215.30 ,22.59148,22.76285,17.60375
10:11:56 AM,215.40 ,22.5692,22.73063,17.55977
10:11:56 AM,215.50 ,22.5558,22.74394,17.59112
10:11:57 AM,215.60 ,22.53789,22.73112,17.56974
10:11:57 AM,215.70 ,22.5711,22.73611,17.57206
10:11:57 AM,215.80 ,22.60528,22.77719,17.61559
10:11:57 AM,215.90 ,22.53553,22.71848,17.55154
10:11:57 AM,216.00 ,22.53964,22.72061,17.54982
10:11:57 AM,216.10 ,22.53393,22.71416,17.53749
10:11:57 AM,216.20 ,22.53285,22.7127,17.53605
10:11:57 AM,216.30 ,22.52591,22.69329,17.50815
10:11:57 AM,216.40 ,22.51646,22.69678,17.52081
10:11:57 AM,216.50 ,22.55969,22.732,17.54654
10:11:58 AM,216.60 ,22.53227,22.73666,17.54678
10:11:58 AM,216.70 ,22.57134,22.74559,17.55952
10:11:58 AM,216.80 ,22.56686,22.74374,17.5643
10:11:58 AM,216.90 ,22.60674,22.77601,17.59868
10:11:58 AM,217.00 ,22.60247,22.78301,17.61189
10:11:58 AM,217.10 ,22.60497,22.76273,17.586
10:11:58 AM,217.20 ,22.59659,22.81896,17.64756
10:11:58 AM,217.30 ,22.54505,22.74343,17.5762
10:11:58 AM,217.40 ,22.52155,22.71309,17.55899
10:11:58 AM,217.50 ,22.52745,22.70328,17.54988
10:11:59 AM,217.60 ,22.55158,22.75077,17.59549
10:11:59 AM,217.70 ,22.57035,22.73382,17.57841
10:11:59 AM,217.80 ,22.58574,22.7616,17.59096
10:11:59 AM,217.90 ,22.56444,22.74358,17.59117
10:11:59 AM,218.00 ,22.60086,22.75873,17.60534
10:11:59 AM,218.10 ,22.56882,22.75307,17.59161
10:11:59 AM,218.20 ,22.57038,22.7501,17.59288
10:11:59 AM,218.30 ,22.61783,22.78078,17.62142
10:11:59 AM,218.40 ,22.56037,22.73083,17.58164
10:11:59 AM,218.50 ,22.57892,22.77876,17.62243
10:12:00 AM,218.60 ,22.5963,22.79321,17.63581
10:12:00 AM,218.70 ,22.59174,22.79243,17.6505
10:12:00 AM,218.80 ,22.65422,22.81967,17.68576
10:12:00 AM,218.90 ,22.60393,22.79646,17.66711
10:12:00 AM,219.00 ,22.59148,22.78383,17.65502
10:12:00 AM,219.10 ,22.61746,22.7919,17.66209
10:12:00 AM,219.20 ,22.61017,22.77571,17.64521
10:12:00 AM,219.30 ,22.62158,22.81576,17.67922
10:12:00 AM,219.40 ,22.62952,22.82187,17.67656
10:12:00 AM,219.50 ,22.62494,22.82032,17.69095
10:12:01 AM,219.60 ,22.62907,22.81372,17.67958
10:12:01 AM,219.70 ,22.65,22.81772,17.69378
10:12:01 AM,219.80 ,22.59769,22.7787,17.65611
10:12:01 AM,219.90 ,22.60223,22.79118,17.67337
10:12:01 AM,220.00 ,22.55976,22.74239,17.6233
10:12:01 AM,220.10 ,22.5542,22.7322,17.61442
10:12:01 AM,220.20 ,22.55963,22.74961,17.63737
10:12:01 AM,220.30 ,22.55615,22.74351,17.62848
10:12:01 AM,220.40 ,22.56876,22.76902,17.64246
10:12:01 AM,220.50 ,22.6267,22.81388,17.68876
10:12:02 AM,220.60 ,22.59249,22.77958,17.64249
10:12:02 AM,220.70 ,22.5752,22.7766,17.63949
10:12:02 AM,220.80 ,22.57134,22.76008,17.60974
10:12:02 AM,220.90 ,22.57407,22.76597,17.61509
10:12:02 AM,221.00 ,22.57281,22.76881,17.61872
10:12:02 AM,221.10 ,22.55651,22.74364,17.59865
10:12:02 AM,221.20 ,22.57159,22.77672,17.62846
10:12:02 AM,221.30 ,22.61911,22.78617,17.64651
10:12:02 AM,221.40 ,22.57108,22.75825,17.61181
10:12:02 AM,221.50 ,22.56581,22.75337,17.59972
10:12:03 AM,221.60 ,22.60389,22.80912,17.65545
10:12:03 AM,221.70 ,22.64544,22.81491,17.65981
10:12:03 AM,221.80 ,22.60848,22.80246,17.63998
10:12:03 AM,221.90 ,22.57813,22.78625,17.63431
10:12:03 AM,222.00 ,22.60399,22.79177,17.62475
10:12:03 AM,222.10 ,22.60906,22.78787,17.62393
10:12:03 AM,222.20 ,22.60298,22.77958,17.62175
10:12:03 AM,222.30 ,22.60751,22.78579,17.62298
10:12:03 AM,222.40 ,22.61484,22.79674,17.63284
10:12:03 AM,222.50 ,22.61393,22.78882,17.61576
10:12:04 AM,222.60 ,22.61574,22.79975,17.62017
10:12:04 AM,222.70 ,22.61145,22.79728,17.62224
10:12:04 AM,222.80 ,22.60583,22.77841,17.60103
10:12:04 AM,222.90 ,22.58466,22.7711,17.5943
10:12:04 AM,223.00 ,22.59138,22.78334,17.60147
10:12:04 AM,223.10 ,22.57184,22.76583,17.58369
10:12:04 AM,223.20 ,22.58735,22.76859,17.58496
10:12:04 AM,223.30 ,22.58389,22.76671,17.57721
10:12:04 AM,223.40 ,22.59377,22.78681,17.59992
10:12:04 AM,223.50 ,22.60841,22.79475,17.60572
10:12:05 AM,223.60 ,22.59515,22.77521,17.5934
10:12:05 AM,223.70 ,22.61058,22.77238,17.59388
10:12:05 AM,223.80 ,22.65086,22.8263,17.64181
10:12:05 AM,223.90 ,22.60233,22.80557,17.6232
10:12:05 AM,224.00 ,22.64667,22.82662,17.63682
10:12:05 AM,224.10 ,22.63054,22.80966,17.6134
10:12:05 AM,224.20 ,22.62427,22.81488,17.6329
10:12:05 AM,224.30 ,22.66743,22.86607,17.6861
10:12:05 AM,224.40 ,22.6062,22.8061,17.61802
10:12:05 AM,224.50 ,22.59659,22.78712,17.60276
10:12:06 AM,224.60 ,22.65507,22.79501,17.6171
10:12:06 AM,224.70 ,22.64638,22.84112,17.66253
10:12:06 AM,224.80 ,22.66891,22.80835,17.63023
10:12:06 AM,224.90 ,22.63105,22.82604,17.64403
10:12:06 AM,225.00 ,22.61699,22.8059,17.61922
10:12:06 AM,225.10 ,22.62307,22.79223,17.60718
10:12:06 AM,225.20 ,22.62071,22.77719,17.59431
10:12:06 AM,225.30 ,22.66457,22.83942,17.65637
10:12:06 AM,225.40 ,22.65255,22.84655,17.65656
10:12:06 AM,225.50 ,22.63478,22.81608,17.62443
10:12:07 AM,225.60 ,22.62501,22.81099,17.61016
10:12:07 AM,225.70 ,22.62245,22.80769,17.60409
10:12:07 AM,225.80 ,22.66339,22.83654,17.63864
10:12:07 AM,225.90 ,22.6839,22.86687,17.65724
10:12:07 AM,226.00 ,22.62069,22.81151,17.59859
10:12:07 AM,226.10 ,22.63148,22.82198,17.60718
10:12:07 AM,226.20 ,22.60711,22.81444,17.59729
10:12:07 AM,226.30 ,22.62296,22.78203,17.56872
10:12:07 AM,226.40 ,22.59379,22.76454,17.56572
10:12:07 AM,226.50 ,22.5879,22.76211,17.55872
10:12:08 AM,226.60 ,22.60502,22.7892,17.59833
10:12:08 AM,226.70 ,22.57544,22.75288,17.55454
10:12:08 AM,226.80 ,22.62428,22.7938,17.59073
10:12:08 AM,226.90 ,22.57767,22.7591,17.55864
10:12:08 AM,227.00 ,22.57446,22.7373,17.5398
10:12:08 AM,227.10 ,22.58285,22.75667,17.55565
10:12:08 AM,227.20 ,22.5859,22.76597,17.56385
10:12:08 AM,227.30 ,22.57667,22.74656,17.54315
10:12:08 AM,227.40 ,22.56044,22.75164,17.55631
10:12:08 AM,227.50 ,22.59023,22.7789,17.59449
10:12:09 AM,227.60 ,22.61846,22.78897,17.6071
10:12:09 AM,227.70 ,22.59804,22.75402,17.59528
10:12:09 AM,227.80 ,22.57427,22.73577,17.56886
10:12:09 AM,227.90 ,22.60257,22.77776,17.61441
10:12:09 AM,228.00 ,22.63618,22.80273,17.63109
10:12:09 AM,228.10 ,22.64275,22.82129,17.64684
10:12:09 AM,228.20 ,22.61652,22.79333,17.62899
10:12:09 AM,228.30 ,22.63185,22.78904,17.6181
10:12:09 AM,228.40 ,22.63198,22.80421,17.63707
10:12:09 AM,228.50 ,22.61132,22.78722,17.61924
10:12:10 AM,228.60 ,22.60424,22.7834,17.61629
10:12:10 AM,228.70 ,22.62444,22.8049,17.63485
10:12:10 AM,228.80 ,22.55288,22.73131,17.56482
10:12:10 AM,228.90 ,22.56778,22.73996,17.566
10:12:10 AM,229.00 ,22.59127,22.74699,17.57216
10:12:10 AM,229.10 ,22.57584,22.73915,17.56745
10:12:10 AM,229.20 ,22.60474,22.76972,17.59579
10:12:10 AM,229.30 ,22.57843,22.75022,17.57518
10:12:10 AM,229.40 ,22.57551,22.74401,17.56506
10:12:10 AM,229.50 ,22.57236,22.74162,17.56446
10:12:11 AM,229.60 ,22.62341,22.77577,17.59885
10:12:11 AM,229.70 ,22.62581,22.79144,17.60978
10:12:11 AM,229.80 ,22.66795,22.82629,17.65856
10:12:11 AM,229.90 ,22.6429,22.84095,17.66862
10:12:11 AM,230.00 ,22.63622,22.80092,17.63521
10:12:11 AM,230.10 ,22.65651,22.86853,17.70636
10:12:11 AM,230.20 ,22.64756,22.83059,17.66973
10:12:11 AM,230.30 ,22.66016,22.83666,17.67591
10:12:11 AM,230.40 ,22.66105,22.83583,17.6652
10:12:11 AM,230.50 ,22.65301,22.83548,17.67044
10:12:12 AM,230.60 ,22.68731,22.8511,17.67969
10:12:12 AM,230.70 ,22.68547,22.85739,17.69133
10:12:12 AM,230.80 ,22.66158,22.84568,17.6814
10:12:12 AM,230.90 ,22.65173,22.83266,17.66171
10:12:12 AM,231.00 ,22.6398,22.81418,17.65316
10:12:12 AM,231.10 ,22.6479,22.833,17.66636
10:12:12 AM,231.20 ,22.65834,22.86765,17.70539
10:12:12 AM,231.30 ,22.6476,22.85805,17.70004
10:12:12 AM,231.40 ,22.63903,22.8562,17.6966
10:12:12 AM,231.50 ,22.65115,22.84486,17.6856
10:12:13 AM,231.60 ,22.59693,22.77998,17.60634
10:12:13 AM,231.70 ,22.56406,22.71132,17.53925
10:12:13 AM,231.80 ,22.5706,22.73751,17.56249
10:12:13 AM,231.90 ,22.55995,22.73307,17.55288
10:12:13 AM,232.00 ,22.54543,22.70888,17.53536
10:12:13 AM,232.10 ,22.5616,22.71507,17.53085
10:12:13 AM,232.20 ,22.55061,22.73008,17.55023
10:12:13 AM,232.30 ,22.56868,22.75759,17.58564
10:12:13 AM,232.40 ,22.52696,22.70013,17.51931
10:12:13 AM,232.50 ,22.55358,22.74367,17.55064
10:12:14 AM,232.60 ,22.5546,22.78823,17.59127
10:12:14 AM,232.70 ,22.54746,22.73901,17.54748
10:12:14 AM,232.80 ,22.53337,22.71995,17.52617
